,Topic_0,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9
82,0.05442176870748298,0.08730158730158728,0.08049886621315192,0.1678004535147392,0.11678004535147389,0.14739229024943307,0.08730158730158728,0.0657596371882086,0.1077097505668934,0.08503401360544216
83,0.06984126984126984,0.11190476190476191,0.05555555555555555,0.11666666666666667,0.08571428571428572,0.08571428571428572,0.16507936507936508,0.08412698412698413,0.06904761904761905,0.15634920634920635
84,0.06565656565656566,0.09696969696969697,0.08383838383838384,0.198989898989899,0.0696969696969697,0.07575757575757576,0.14747474747474748,0.10505050505050505,0.08585858585858586,0.0707070707070707
85,0.08686868686868687,0.22727272727272727,0.06262626262626263,0.14242424242424243,0.05555555555555555,0.05656565656565657,0.10606060606060606,0.07474747474747474,0.11818181818181818,0.0696969696969697
86,0.07914764079147642,0.09132420091324202,0.08219178082191782,0.11719939117199392,0.12480974124809742,0.15220700152207003,0.07153729071537292,0.07305936073059362,0.07762557077625572,0.13089802130898023
87,0.1328976034858388,0.0784313725490196,0.11655773420479303,0.07734204793028322,0.06862745098039216,0.09586056644880174,0.13616557734204793,0.1394335511982571,0.08496732026143791,0.06971677559912855
88,0.10620012277470842,0.13505217925107427,0.05033763044812769,0.1958256599140577,0.09085328422344997,0.07857581338244321,0.056476365868631064,0.10620012277470842,0.12768569674647023,0.05279312461632903
89,0.09322033898305085,0.0903954802259887,0.2137476459510358,0.08662900188323917,0.04990583804143126,0.044256120527306965,0.10828625235404897,0.08286252354048965,0.14500941619585686,0.0856873822975518
90,0.0521792510742787,0.18354818907305095,0.06875383670963782,0.06384284837323512,0.07734806629834254,0.16267648864333947,0.08717004297114794,0.06936771025168816,0.16513198281154082,0.06998158379373849
91,0.1185897435897436,0.21260683760683763,0.08226495726495728,0.08547008547008549,0.06730769230769232,0.10683760683760685,0.10470085470085472,0.06730769230769232,0.08547008547008549,0.06944444444444446
92,0.03838383838383838,0.21683501683501682,0.10572390572390572,0.08956228956228957,0.08888888888888889,0.17912457912457913,0.0707070707070707,0.05185185185185185,0.10976430976430976,0.04915824915824916
93,0.06715506715506715,0.14896214896214896,0.10378510378510379,0.1111111111111111,0.08302808302808302,0.08180708180708181,0.10989010989010989,0.07936507936507936,0.14407814407814407,0.07081807081807082
94,0.1111111111111111,0.13653483992467044,0.05743879472693032,0.04331450094161959,0.07156308851224105,0.17419962335216574,0.12429378531073447,0.15630885122410546,0.05555555555555555,0.0696798493408663
95,0.06287683031869079,0.2049956933677864,0.05770887166236004,0.1111111111111111,0.07407407407407407,0.16192937123169682,0.09905254091300603,0.11283376399655469,0.04823428079242033,0.06718346253229975
96,0.08378870673952642,0.08561020036429873,0.1621129326047359,0.08196721311475409,0.10382513661202186,0.08196721311475409,0.08196721311475409,0.1366120218579235,0.08561020036429873,0.0965391621129326
97,0.10109289617486339,0.16757741347905283,0.07923497267759563,0.11475409836065574,0.05919854280510018,0.08105646630236794,0.0610200364298725,0.11475409836065574,0.12386156648451731,0.09744990892531877
98,0.11835748792270531,0.09178743961352658,0.10748792270531402,0.09541062801932366,0.10386473429951691,0.08454106280193237,0.06642512077294686,0.05555555555555555,0.08695652173913043,0.18961352657004832
99,0.07744107744107744,0.08249158249158249,0.08585858585858586,0.16666666666666666,0.1632996632996633,0.09427609427609428,0.09427609427609428,0.07575757575757576,0.08417508417508418,0.07575757575757576
100,0.0735930735930736,0.09235209235209235,0.15151515151515152,0.09090909090909091,0.08658008658008658,0.0836940836940837,0.1471861471861472,0.10966810966810966,0.09812409812409813,0.06637806637806638
101,0.1209439528023599,0.05309734513274337,0.07866273352999018,0.08357915437561457,0.07177974434611605,0.06686332350049165,0.0993117010816126,0.06784660766961653,0.11602753195673551,0.2418879056047198
102,0.09010503040353787,0.25870646766169153,0.051962410171365395,0.06909894969596463,0.03924820342730791,0.16086235489220563,0.04754007739082366,0.17634051962410172,0.06578220011055833,0.040353786622443336
103,0.07561728395061729,0.10185185185185185,0.12037037037037036,0.16512345679012347,0.07253086419753087,0.08179012345679013,0.12037037037037036,0.06944444444444445,0.07716049382716049,0.11574074074074074
104,0.0830527497194164,0.09988776655443325,0.07519640852974188,0.10101010101010104,0.06397306397306399,0.09315375982042651,0.13692480359147027,0.1851851851851852,0.07519640852974188,0.08641975308641976
105,0.08562091503267975,0.1320261437908497,0.10000000000000002,0.12679738562091505,0.04509803921568628,0.07058823529411766,0.10000000000000002,0.17385620915032682,0.09346405228758171,0.07254901960784316
106,0.07215007215007214,0.22510822510822512,0.07503607503607504,0.10245310245310245,0.09235209235209235,0.08513708513708514,0.06782106782106782,0.10533910533910534,0.0836940836940837,0.09090909090909091
107,0.07748538011695906,0.10087719298245613,0.08771929824561403,0.097953216374269,0.09941520467836257,0.21052631578947367,0.07163742690058479,0.08333333333333333,0.0891812865497076,0.08187134502923976
108,0.06666666666666667,0.06432748538011696,0.08304093567251462,0.07134502923976609,0.0783625730994152,0.06783625730994151,0.06783625730994151,0.05380116959064327,0.08538011695906433,0.36140350877192984
109,0.06961178045515395,0.06961178045515395,0.18072289156626506,0.07095046854082998,0.11244979919678715,0.06291834002677377,0.18607764390896922,0.0642570281124498,0.11780455153949129,0.06559571619812583
110,0.0454176804541768,0.0689375506893755,0.06082725060827251,0.0746147607461476,0.050283860502838604,0.22627737226277372,0.21735604217356042,0.11354420113544202,0.062449310624493104,0.08029197080291971
111,0.06274509803921569,0.08235294117647059,0.15163398692810456,0.0718954248366013,0.13986928104575164,0.08366013071895424,0.10718954248366012,0.10065359477124183,0.12026143790849673,0.07973856209150326
112,0.14702581369248036,0.08529741863075196,0.06958473625140292,0.07968574635241302,0.05948372615039282,0.050505050505050504,0.08417508417508418,0.09090909090909091,0.20202020202020202,0.13131313131313133
