,Topic_0,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9
110,0.08371385083713852,0.09436834094368342,0.09969558599695587,0.12100456621004567,0.06849315068493152,0.14003044140030443,0.06164383561643836,0.06697108066971082,0.08751902587519027,0.17656012176560124
111,0.06340238543628374,0.07030759573132454,0.12994350282485875,0.11299435028248588,0.0389202762084118,0.16635279347143753,0.07030759573132454,0.13308223477715003,0.096045197740113,0.11864406779661017
112,0.0975609756097561,0.07317073170731707,0.11246612466124661,0.06571815718157181,0.08333333333333333,0.10501355013550136,0.13414634146341464,0.12127371273712736,0.06571815718157181,0.14159891598915988
113,0.08812260536398467,0.1024904214559387,0.05172413793103448,0.09099616858237548,0.07375478927203065,0.10344827586206896,0.1781609195402299,0.09386973180076628,0.06704980842911877,0.1503831417624521
114,0.06182795698924731,0.1388888888888889,0.0913978494623656,0.05555555555555555,0.05017921146953405,0.10663082437275985,0.1335125448028674,0.11469534050179211,0.1057347670250896,0.14157706093189965
115,0.06332556332556334,0.13170163170163174,0.07342657342657344,0.16239316239316243,0.049728049728049735,0.09984459984459985,0.12315462315462317,0.09129759129759131,0.08352758352758353,0.12160062160062161
116,0.08925318761384336,0.11475409836065575,0.1311475409836066,0.0819672131147541,0.0819672131147541,0.10200364298724957,0.0819672131147541,0.13661202185792354,0.0819672131147541,0.09836065573770493
117,0.04700854700854701,0.0641025641025641,0.05626780626780627,0.13532763532763534,0.0698005698005698,0.057692307692307696,0.12891737891737892,0.14957264957264957,0.11752136752136752,0.1737891737891738
118,0.06472491909385113,0.11650485436893204,0.11488673139158576,0.10302049622437973,0.05124056094929881,0.09600862998921252,0.11326860841423948,0.11380798274002157,0.06634304207119741,0.16019417475728157
119,0.07361111111111111,0.09722222222222222,0.1,0.09305555555555556,0.09166666666666666,0.10277777777777777,0.10555555555555556,0.10555555555555556,0.08611111111111111,0.14444444444444443
120,0.07318695941450434,0.09181636726546907,0.12242182302062543,0.12441783100465736,0.061876247504990024,0.11244178310046575,0.09713905522288757,0.1097804391217565,0.08250166333998671,0.12441783100465736
121,0.107095046854083,0.13654618473895583,0.07228915662650602,0.10441767068273092,0.06827309236947791,0.09772423025435073,0.08299866131191433,0.13654618473895583,0.08701472556894244,0.107095046854083
122,0.09309309309309309,0.08858858858858859,0.08858858858858859,0.09759759759759759,0.12312312312312312,0.14114114114114115,0.07807807807807808,0.06906906906906907,0.09309309309309309,0.12762762762762764
123,0.05982905982905983,0.13105413105413105,0.10541310541310542,0.1462488129154796,0.11016144349477683,0.07977207977207977,0.10541310541310542,0.08641975308641975,0.08831908831908832,0.08736942070275404
124,0.10245310245310245,0.08513708513708514,0.08441558441558442,0.05844155844155844,0.056998556998557,0.1075036075036075,0.10028860028860029,0.09379509379509379,0.13852813852813853,0.17243867243867245
125,0.08433734939759036,0.09504685408299866,0.14725568942436412,0.09772423025435073,0.08433734939759036,0.11378848728246319,0.10843373493975904,0.06559571619812583,0.07898259705488621,0.12449799196787148
126,0.03989449390042862,0.14573030003297066,0.10089020771513353,0.09759314210352786,0.06462248598747115,0.09165842400263766,0.11440817672271678,0.08968018463567425,0.11539729640619849,0.14012528849324102
127,0.05134680134680135,0.06481481481481481,0.1531986531986532,0.11195286195286196,0.07154882154882154,0.13552188552188552,0.07407407407407407,0.10858585858585859,0.12205387205387205,0.1069023569023569
128,0.06244260789715335,0.1414141414141414,0.13039485766758493,0.07346189164370982,0.0780532598714417,0.06060606060606061,0.09733700642791551,0.16069788797061524,0.09090909090909091,0.1046831955922865
129,0.07613168724279837,0.11625514403292182,0.08641975308641976,0.13477366255144035,0.0565843621399177,0.09156378600823047,0.10699588477366256,0.11625514403292182,0.06378600823045269,0.1512345679012346
130,0.09488139825218476,0.08863920099875156,0.08739076154806492,0.1198501872659176,0.07615480649188515,0.10362047440699126,0.13607990012484394,0.0898876404494382,0.08239700374531835,0.12109862671660425
131,0.0683760683760684,0.1367521367521368,0.13390313390313394,0.08262108262108263,0.07264957264957267,0.09401709401709403,0.11680911680911682,0.09686609686609687,0.10541310541310543,0.0925925925925926
132,0.05009107468123861,0.13570127504553733,0.08378870673952642,0.13752276867030966,0.07285974499089254,0.10428051001821494,0.12431693989071038,0.0860655737704918,0.0860655737704918,0.11930783242258652
