,Topic_0,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9
110,0.08620689655172413,0.10727969348659001,0.10344827586206894,0.09961685823754786,0.08620689655172413,0.10344827586206894,0.132183908045977,0.09770114942528733,0.09386973180076626,0.0900383141762452
111,0.08080808080808083,0.13804713804713808,0.08922558922558924,0.07575757575757577,0.0841750841750842,0.10606060606060608,0.12962962962962965,0.1228956228956229,0.09595959595959597,0.07744107744107745
112,0.24406457739791074,0.0721747388414055,0.06932573599240266,0.1168091168091168,0.05887939221272555,0.07977207977207977,0.10731244064577398,0.04653371320037987,0.08452041785375118,0.12060778727445394
113,0.1111111111111111,0.13227513227513227,0.09876543209876543,0.09347442680776014,0.08289241622574955,0.10582010582010581,0.1164021164021164,0.08289241622574955,0.08994708994708994,0.08641975308641975
114,0.18768768768768768,0.06756756756756757,0.10510510510510511,0.08708708708708708,0.07507507507507508,0.08858858858858859,0.0990990990990991,0.06756756756756757,0.06756756756756757,0.15465465465465467
115,0.09174311926605505,0.05708460754332314,0.18960244648318042,0.06218144750254842,0.1019367991845056,0.10703363914373089,0.08766564729867482,0.17329255861365953,0.06829765545361875,0.06116207951070336
116,0.1308980213089802,0.0821917808219178,0.1278538812785388,0.0745814307458143,0.0806697108066971,0.106544901065449,0.1171993911719939,0.1004566210045662,0.0791476407914764,0.1004566210045662
117,0.18309859154929578,0.09233176838810642,0.09076682316118936,0.07981220657276995,0.09389671361502347,0.08450704225352113,0.10172143974960876,0.08607198748043818,0.09233176838810642,0.09546165884194054
118,0.16896235078053262,0.07988980716253445,0.08539944903581269,0.09182736455463729,0.08539944903581269,0.08723599632690543,0.12121212121212123,0.08539944903581269,0.09274563820018367,0.1019283746556474
119,0.0591016548463357,0.07919621749408984,0.15484633569739953,0.07210401891252956,0.09456264775413711,0.09101654846335698,0.11229314420803782,0.17966903073286053,0.1016548463356974,0.05555555555555555
120,0.08139534883720931,0.07364341085271318,0.0710594315245478,0.09043927648578812,0.16279069767441862,0.0710594315245478,0.11627906976744186,0.09431524547803617,0.10594315245478036,0.1330749354005168
121,0.08620689655172414,0.09386973180076628,0.09578544061302682,0.10919540229885058,0.10727969348659004,0.08620689655172414,0.09386973180076628,0.1532567049808429,0.08812260536398467,0.08620689655172414
122,0.09523809523809523,0.07936507936507936,0.11992945326278659,0.1146384479717813,0.09347442680776014,0.08994708994708994,0.09876543209876543,0.07936507936507936,0.10405643738977072,0.12522045855379188
123,0.08720112517580873,0.10970464135021099,0.08579465541490859,0.09985935302391,0.07032348804500704,0.08438818565400845,0.11954992967651197,0.09704641350210971,0.09001406469760902,0.15611814345991565
124,0.10934744268077601,0.09700176366843033,0.09876543209876543,0.08289241622574955,0.09171075837742504,0.1128747795414462,0.15343915343915343,0.07936507936507936,0.08465608465608465,0.08994708994708994
125,0.08802308802308802,0.0735930735930736,0.10678210678210678,0.1240981240981241,0.06637806637806638,0.08513708513708514,0.11976911976911978,0.11832611832611832,0.13997113997113997,0.07792207792207792
126,0.08289241622574955,0.09347442680776014,0.10405643738977072,0.09876543209876543,0.08641975308641975,0.10229276895943562,0.12345679012345678,0.14638447971781304,0.08289241622574955,0.07936507936507936
127,0.11882716049382716,0.10185185185185185,0.07407407407407407,0.11728395061728394,0.07098765432098765,0.14969135802469136,0.07716049382716049,0.10339506172839506,0.07561728395061729,0.1111111111111111
128,0.08196721311475409,0.08925318761384335,0.08561020036429873,0.10200364298724955,0.11657559198542805,0.08196721311475409,0.1111111111111111,0.11839708561020036,0.1111111111111111,0.10200364298724955
129,0.07285974499089255,0.18943533697632062,0.11839708561020038,0.12295081967213116,0.07741347905282332,0.08652094717668489,0.1074681238615665,0.06921675774134792,0.06466302367941713,0.09107468123861567
130,0.0921409214092141,0.11924119241192412,0.08401084010840108,0.16260162601626016,0.10569105691056911,0.08672086720867209,0.09349593495934959,0.08672086720867209,0.09620596205962059,0.07317073170731707
131,0.0837138508371385,0.0791476407914764,0.1339421613394216,0.1004566210045662,0.0867579908675799,0.1019786910197869,0.1354642313546423,0.0989345509893455,0.106544901065449,0.0730593607305936
132,0.0989159891598916,0.06233062330623306,0.07046070460704607,0.16666666666666666,0.07452574525745258,0.07046070460704607,0.08672086720867209,0.06097560975609756,0.10975609756097561,0.1991869918699187
133,0.09502923976608188,0.11549707602339182,0.08187134502923978,0.08333333333333334,0.10087719298245615,0.0672514619883041,0.09795321637426901,0.06578947368421054,0.22660818713450295,0.06578947368421054
134,0.07799145299145299,0.1452991452991453,0.07478632478632478,0.09188034188034189,0.1346153846153846,0.13568376068376067,0.125,0.05876068376068376,0.06196581196581197,0.09401709401709402
135,0.05937234944868533,0.04664970313825276,0.15436810856658184,0.15182357930449533,0.10432569974554708,0.10602205258693809,0.0737913486005089,0.090754877014419,0.06022052586938083,0.15267175572519084
136,0.056105610561056105,0.0924092409240924,0.10121012101210121,0.13641364136413642,0.1188118811881188,0.1078107810781078,0.1111111111111111,0.08800880088008801,0.0671067106710671,0.12101210121012101
137,0.0943683409436834,0.0821917808219178,0.0898021308980213,0.0898021308980213,0.0882800608828006,0.0821917808219178,0.1811263318112633,0.1050228310502283,0.106544901065449,0.0806697108066971
138,0.1182222222222222,0.09955555555555552,0.08977777777777776,0.05333333333333332,0.11466666666666664,0.08266666666666665,0.18399999999999997,0.05066666666666665,0.11911111111111108,0.08799999999999998
139,0.0966183574879227,0.09822866344605476,0.0821256038647343,0.08695652173913043,0.12721417069243157,0.08695652173913043,0.12721417069243157,0.13526570048309178,0.08373590982286634,0.07568438003220612
140,0.09784411276948593,0.07628524046434496,0.08291873963515756,0.08623548922056386,0.07960199004975126,0.19900497512437818,0.08457711442786071,0.08126036484245441,0.10447761194029853,0.10779436152570483
141,0.15570175438596492,0.06140350877192982,0.09868421052631579,0.07529239766081872,0.11403508771929824,0.07309941520467836,0.1564327485380117,0.1440058479532164,0.06871345029239766,0.05263157894736842
142,0.13973063973063973,0.07744107744107744,0.10942760942760943,0.07744107744107744,0.09595959595959595,0.08754208754208755,0.10101010101010101,0.1531986531986532,0.07575757575757576,0.08249158249158249
143,0.1400304414003044,0.0684931506849315,0.0806697108066971,0.1095890410958904,0.076103500761035,0.1035007610350076,0.1232876712328767,0.0821917808219178,0.1019786910197869,0.1141552511415525
144,0.12906846240179576,0.06734006734006735,0.07631874298540967,0.1245791245791246,0.12906846240179576,0.060606060606060615,0.08754208754208756,0.10774410774410775,0.08754208754208756,0.13019079685746354
145,0.0860860860860861,0.10910910910910912,0.10710710710710712,0.07307307307307309,0.09609609609609611,0.06306306306306307,0.10410410410410412,0.07007007007007009,0.11511511511511513,0.1761761761761762
146,0.09480122324159021,0.1162079510703364,0.12945973496432212,0.08766564729867482,0.09174311926605505,0.06116207951070336,0.07747196738022426,0.15494393476044852,0.05504587155963303,0.13149847094801223
147,0.10707070707070707,0.10707070707070707,0.1,0.11414141414141414,0.06666666666666667,0.051515151515151514,0.11414141414141414,0.06060606060606061,0.08585858585858586,0.19292929292929292
148,0.0960960960960961,0.07807807807807808,0.06106106106106106,0.0940940940940941,0.11811811811811812,0.06606606606606606,0.15815815815815815,0.11811811811811812,0.11911911911911911,0.09109109109109109
149,0.06944444444444443,0.1311728395061728,0.08950617283950615,0.10185185185185182,0.16512345679012344,0.09413580246913578,0.08487654320987653,0.10956790123456787,0.08487654320987653,0.06944444444444443
